ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;AGO 2020;200.0;200.0;200.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;AGO 2020;216.0;204.0;204.0;12;12;1.0588235294117647;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;AGO 2020;144.0;144.0;144.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;AGO 2020;0.0;0.0;960.0;-960;0;0.0;0.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;AGO 2020;240.0;240.0;240.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;AGO 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;AGO 2020;216.0;192.0;192.0;24;24;1.125;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;AGO 2020;144.0;144.0;144.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;AGO 2020;600.0;600.0;960.0;-360;0;0.625;0.625
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;AGO 2020;280.0;280.0;280.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;AGO 2020;100.0;100.0;100.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;AGO 2020;60.0;60.0;80.0;-20;0;0.75;0.75
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;AGO 2020;216.0;216.0;216.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;AGO 2020;144.0;144.0;144.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;AGO 2020;1360.0;1360.0;1400.0;-40;0;0.9714285714285714;0.9714285714285714
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;AGO 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;AGO 2020;320.0;320.0;320.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;AGO 2020;30.0;0.0;0.0;30;30;N/A;0.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;AGO 2020;280.0;280.0;280.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;AGO 2020;216.0;216.0;216.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;AGO 2020;144.0;144.0;144.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;AGO 2020;800.0;800.0;800.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;AGO 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;AGO 2020;200.0;200.0;200.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;AGO 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;CER JARDIM TIETÊ I;AGO 2020;240.0;240.0;240.0;0;0;1.0;1.0
R009-2015;CER JARDIM TIETÊ I;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;CER JARDIM TIETÊ I;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;CER JARDIM TIETÊ I;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R009-2015;CER JARDIM TIETÊ I;AGO 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R009-2015;CER JARDIM TIETÊ I;AGO 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R009-2015;CER JARDIM TIETÊ I;AGO 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R009-2015;CER JARDIM TIETÊ I;AGO 2020;90.0;90.0;90.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;220.0;220.0;240.0;-20;0;0.9166666666666666;0.9166666666666666
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;48.0;48.0;48.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;12.0;12.0;24.0;-12;0;0.5;0.5
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;12.0;12.0;12.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;12.0;12.0;12.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;12.0;12.0;12.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;72.0;72.0;72.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;24.0;24.0;24.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;24.0;24.0;24.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;12.0;12.0;12.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;12.0;12.0;12.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;48.0;48.0;48.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;12.0;12.0;12.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;12.0;12.0;12.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;12.0;12.0;12.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;24.0;24.0;24.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;AGO 2020;48.0;48.0;48.0;0;0;1.0;1.0
R009-2015;PA SÃO MATEUS II;AGO 2020;336.0;252.0;252.0;84;84;1.3333333333333333;1.0
R009-2015;PA SÃO MATEUS II;AGO 2020;252.0;168.0;168.0;84;84;1.5;1.0
R009-2015;PA SÃO MATEUS II;AGO 2020;144.0;144.0;168.0;-24;0;0.8571428571428571;0.8571428571428571
R009-2015;PA SÃO MATEUS II;AGO 2020;192.0;168.0;168.0;24;24;1.1428571428571428;1.0
R009-2015;SAD SÃO MATEUS;AGO 2020;360.0;360.0;360.0;0;0;1.0;1.0
R009-2015;SAD SÃO MATEUS;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R009-2015;SAD SÃO MATEUS;AGO 2020;90.0;90.0;90.0;0;0;1.0;1.0
R009-2015;SAD SÃO MATEUS;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;SAD SÃO MATEUS;AGO 2020;100.0;100.0;120.0;-20;0;0.8333333333333334;0.8333333333333334
R009-2015;SAD SÃO MATEUS;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;SAD SÃO MATEUS;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS CARRÃOZINHO;AGO 2020;600.0;600.0;600.0;0;0;1.0;1.0
R009-2015;UBS CARRÃOZINHO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS CARRÃOZINHO;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R009-2015;UBS CARRÃOZINHO;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R009-2015;UBS CDHU PALANQUE;AGO 2020;560.0;560.0;600.0;-40;0;0.9333333333333333;0.9333333333333333
R009-2015;UBS CDHU PALANQUE;AGO 2020;160.0;160.0;160.0;0;0;1.0;1.0
R009-2015;UBS CDHU PALANQUE;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R009-2015;UBS JARDIM COLORADO - DR. JOSÉ PIRES;AGO 2020;1000.0;1000.0;1000.0;0;0;1.0;1.0
R009-2015;UBS JARDIM COLORADO - DR. JOSÉ PIRES;AGO 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R009-2015;UBS JARDIM COLORADO - DR. JOSÉ PIRES;AGO 2020;200.0;200.0;200.0;0;0;1.0;1.0
R009-2015;UBS JARDIM COLORADO - DR. JOSÉ PIRES;AGO 2020;200.0;200.0;200.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA I;AGO 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA I;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA I;AGO 2020;280.0;280.0;280.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA I;AGO 2020;240.0;240.0;240.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;AGO 2020;800.0;800.0;800.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;AGO 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R009-2015;UBS JARDIM DA CONQUISTA II;AGO 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R009-2015;UBS JARDIM DA CONQUISTA II;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;AGO 2020;0.0;0.0;480.0;-480;0;0.0;0.0
R009-2015;UBS JARDIM IV CENTENÁRIO;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;AGO 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R009-2015;UBS JARDIM IV CENTENÁRIO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM NOVE DE JULHO;AGO 2020;680.0;680.0;720.0;-40;0;0.9444444444444444;0.9444444444444444
R009-2015;UBS JARDIM NOVE DE JULHO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM NOVE DE JULHO;AGO 2020;160.0;160.0;160.0;0;0;1.0;1.0
R009-2015;UBS JARDIM NOVE DE JULHO;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;AGO 2020;60.0;30.0;30.0;30;30;2.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;AGO 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS JARDIM ROSELI;AGO 2020;0.0;0.0;480.0;-480;0;0.0;0.0
R009-2015;UBS JARDIM ROSELI;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS JARDIM ROSELI;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS JARDIM ROSELI;AGO 2020;200.0;200.0;200.0;0;0;1.0;1.0
R009-2015;UBS JARDIM ROSELI;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM ROSELI;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS JARDIM ROSELI;AGO 2020;60.0;60.0;80.0;-20;0;0.75;0.75
R009-2015;UBS JARDIM ROSELI;AGO 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R009-2015;UBS JARDIM ROSELI;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS JARDIM ROSELI;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM TIETÊ II;AGO 2020;400.0;400.0;400.0;0;0;1.0;1.0
R009-2015;UBS JARDIM TIETÊ II;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM TIETÊ II;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R009-2015;UBS JARDIM TIETÊ II;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;AGO 2020;360.0;360.0;400.0;-40;0;0.9;0.9
R009-2015;UBS PARQUE BOA ESPERANÇA;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;AGO 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R009-2015;UBS PARQUE BOA ESPERANÇA;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;AGO 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R009-2015;UBS PARQUE BOA ESPERANÇA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;AGO 2020;800.0;800.0;800.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;AGO 2020;240.0;240.0;240.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;AGO 2020;100.0;100.0;100.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;AGO 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;AGO 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;AGO 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R009-2015;UBS RECANTO VERDE SOL;AGO 2020;1640.0;1640.0;1680.0;-40;0;0.9761904761904762;0.9761904761904762
R009-2015;UBS RECANTO VERDE SOL;AGO 2020;40.0;40.0;120.0;-80;0;0.3333333333333333;0.3333333333333333
R009-2015;UBS RECANTO VERDE SOL;AGO 2020;280.0;280.0;280.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;AGO 2020;280.0;280.0;280.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;AGO 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R009-2015;UBS RECANTO VERDE SOL;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;AGO 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R009-2015;UBS RIO CLARO;AGO 2020;1560.0;1560.0;1600.0;-40;0;0.975;0.975
R009-2015;UBS RIO CLARO;AGO 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R009-2015;UBS RIO CLARO;AGO 2020;320.0;320.0;320.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;AGO 2020;90.0;0.0;0.0;90;90;N/A;0.0
R009-2015;UBS RIO CLARO;AGO 2020;240.0;240.0;320.0;-80;0;0.75;0.75
R009-2015;UBS RIO CLARO;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS SÃO MATEUS I;AGO 2020;560.0;560.0;640.0;-80;0;0.875;0.875
R009-2015;UBS SÃO MATEUS I;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;UBS SÃO MATEUS I;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS SÃO MATEUS I;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS SÃO MATEUS I;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS SÃO MATEUS I;AGO 2020;480.0;480.0;960.0;-480;0;0.5;0.5
R009-2015;UBS SÃO MATEUS I;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
