ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUN 2020;80.0;0.0;0.0;80;80;N/A;0.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUN 2020;36.0;36.0;72.0;-36;0;0.5;0.5
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUN 2020;84.0;84.0;84.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUN 2020;84.0;84.0;84.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUN 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUN 2020;240.0;240.0;252.0;-12;0;0.9523809523809523;0.9523809523809523
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUN 2020;180.0;180.0;204.0;-24;0;0.8823529411764706;0.8823529411764706
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUN 2020;84.0;84.0;84.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUN 2020;84.0;84.0;84.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUN 2020;156.0;156.0;168.0;-12;0;0.9285714285714286;0.9285714285714286
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JUN 2020;108.0;108.0;120.0;-12;0;0.9;0.9
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS I - MISTA;JUN 2020;324.0;324.0;324.0;0;0;1.0;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS I - MISTA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS I - MISTA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS II;JUN 2020;324.0;324.0;324.0;0;0;1.0;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS II;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS II;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS BARRAGEM;JUN 2020;480.0;480.0;480.0;0;0;1.0;1.0
R001-2014;UBS BARRAGEM;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS BARRAGEM;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS BARRAGEM;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS BARRAGEM;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;JUN 2020;400.0;400.0;440.0;-40;0;0.9090909090909091;0.9090909090909091
R001-2014;UBS COLÔNIA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;JUN 2020;32.0;32.0;32.0;0;0;1.0;1.0
R001-2014;UBS DOM LUCIANO BERGAMIN;JUN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS DOM LUCIANO BERGAMIN;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS DOM LUCIANO BERGAMIN;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS DOM LUCIANO BERGAMIN;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS DOM LUCIANO BERGAMIN;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUN 2020;1120.0;1120.0;1200.0;-80;0;0.9333333333333333;0.9333333333333333
R001-2014;UBS JARDIM CAMPINAS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUN 2020;200.0;200.0;200.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUN 2020;200.0;200.0;200.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUN 2020;400.0;400.0;400.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM DAS FONTES;JUN 2020;520.0;520.0;520.0;0;0;1.0;1.0
R001-2014;UBS JARDIM DAS FONTES;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM DAS FONTES;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM DAS FONTES;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM DAS FONTES;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;UBS JARDIM DAS FONTES;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUN 2020;480.0;480.0;480.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JUN 2020;960.0;960.0;960.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JUN 2020;160.0;160.0;160.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JUN 2020;160.0;160.0;160.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SANTA FÉ ;JUN 2020;720.0;720.0;720.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SANTA FÉ ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SANTA FÉ ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SANTA FÉ ;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SANTA FÉ ;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SANTA FÉ ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SÃO NORBERTO;JUN 2020;720.0;720.0;720.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SÃO NORBERTO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SÃO NORBERTO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SÃO NORBERTO;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SÃO NORBERTO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SÃO NORBERTO;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SILVEIRA;JUN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SILVEIRA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SILVEIRA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SILVEIRA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SILVEIRA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS MARSILAC;JUN 2020;200.0;200.0;200.0;0;0;1.0;1.0
R001-2014;UBS MARSILAC;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS MARSILAC;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS MARSILAC;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS MARSILAC;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;JUN 2020;400.0;400.0;400.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUN 2020;1360.0;1360.0;1440.0;-80;0;0.9444444444444444;0.9444444444444444
R001-2014;UBS PARELHEIROS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R001-2014;UBS PARELHEIROS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUN 2020;1400.0;1400.0;1440.0;-40;0;0.9722222222222222;0.9722222222222222
R001-2014;UBS RECANTO CAMPO BELO;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUN 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUN 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R001-2014;UBS VARGEM GRANDE;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUN 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R001-2014;UBS VARGEM GRANDE;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS VERA POTY;JUN 2020;400.0;400.0;400.0;0;0;1.0;1.0
R001-2014;UBS VERA POTY;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R001-2014;UBS VERA POTY;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VERA POTY;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VERA POTY;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;JUN 2020;480.0;480.0;480.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VILA ROSCHEL;JUN 2020;480.0;480.0;480.0;0;0;1.0;1.0
R001-2014;UBS VILA ROSCHEL;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VILA ROSCHEL;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;AMA PARELHEIROS ;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;AMA PARELHEIROS ;MAI 2020;144.0;84.0;84.0;60;60;1.7142857142857142;1.0
R001-2014;AMA PARELHEIROS ;MAI 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R001-2014;AMA PARELHEIROS ;MAI 2020;300.0;300.0;300.0;0;0;1.0;1.0
R001-2014;AMA PARELHEIROS ;MAI 2020;0.0;0.0;168.0;-168;0;0.0;0.0
R001-2014;AMA PARELHEIROS ;MAI 2020;252.0;252.0;252.0;0;0;1.0;1.0
R001-2014;AMA PARELHEIROS ;MAI 2020;0.0;0.0;168.0;-168;0;0.0;0.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;MAI 2020;60.0;60.0;60.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;MAI 2020;160.0;160.0;160.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;MAI 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;MAI 2020;10.0;0.0;0.0;10;10;N/A;0.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;MAI 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;MAI 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;MAI 2020;60.0;60.0;60.0;0;0;1.0;1.0
R001-2014;CEO III PARELHEIROS- CLÍNICA ODONTOL. ESPEC. YVETTE RANZINI VIEGAS;MAI 2020;280.0;280.0;280.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;MAI 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;MAI 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;MAI 2020;60.0;60.0;60.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;MAI 2020;90.0;90.0;90.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;MAI 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;MAI 2020;10.0;0.0;0.0;10;10;N/A;0.0
R001-2014;CER II PARELHEIROS;MAI 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;MAI 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R001-2014;CER II PARELHEIROS;MAI 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;MAI 2020;10.0;0.0;0.0;10;10;N/A;0.0
R001-2014;CER II PARELHEIROS;MAI 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R001-2014;CER II PARELHEIROS;MAI 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;MAI 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;MAI 2020;60.0;60.0;60.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;MAI 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;MAI 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;MAI 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;MAI 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;MAI 2020;108.0;72.0;72.0;36;36;1.5;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;MAI 2020;84.0;84.0;84.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;MAI 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;MAI 2020;252.0;252.0;252.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;MAI 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;MAI 2020;0.0;0.0;204.0;-204;0;0.0;0.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;MAI 2020;84.0;84.0;84.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;MAI 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;MAI 2020;168.0;168.0;168.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;MAI 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS I - MISTA;MAI 2020;324.0;324.0;324.0;0;0;1.0;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS I - MISTA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS I - MISTA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS II;MAI 2020;324.0;324.0;324.0;0;0;1.0;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS II;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS II;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS BARRAGEM;MAI 2020;440.0;440.0;480.0;-40;0;0.9166666666666666;0.9166666666666666
R001-2014;UBS BARRAGEM;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS BARRAGEM;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS BARRAGEM;MAI 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS BARRAGEM;MAI 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R001-2014;UBS COLÔNIA;MAI 2020;440.0;440.0;440.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;MAI 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;MAI 2020;0.0;0.0;32.0;-32;0;0.0;0.0
R001-2014;UBS COLÔNIA;MAI 2020;80.0;40.0;40.0;40;40;2.0;1.0
R001-2014;UBS DOM LUCIANO BERGAMIN;MAI 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS DOM LUCIANO BERGAMIN;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS DOM LUCIANO BERGAMIN;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS DOM LUCIANO BERGAMIN;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS DOM LUCIANO BERGAMIN;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;MAI 2020;1120.0;1120.0;1200.0;-80;0;0.9333333333333333;0.9333333333333333
R001-2014;UBS JARDIM CAMPINAS;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;MAI 2020;200.0;200.0;200.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;MAI 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R001-2014;UBS JARDIM CAMPINAS;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;MAI 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;MAI 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;MAI 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
