ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R004-2015;UBS ALDEIA JARAGUÁ - KWARAY DJEKUPE;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS ALDEIA JARAGUÁ - KWARAY DJEKUPE;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS ALDEIA JARAGUÁ - KWARAY DJEKUPE;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS ALDEIA JARAGUÁ - KWARAY DJEKUPE;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS ALDEIA JARAGUÁ - KWARAY DJEKUPE;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R004-2015;UBS ALDEIA JARAGUÁ - KWARAY DJEKUPE;FEV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R004-2015;UBS ALDEIA JARAGUÁ - KWARAY DJEKUPE;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS ALPES DO JARAGUÁ;FEV 2020;720.0;720.0;720.0;0;0;1.0;1.0
R004-2015;UBS ALPES DO JARAGUÁ;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;UBS ALPES DO JARAGUÁ;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS ALPES DO JARAGUÁ;FEV 2020;80.0;80.0;120.0;-40;0;0.6666666666666666;0.6666666666666666
R004-2015;UBS DOMINGOS MANTELLI;FEV 2020;480.0;480.0;720.0;-240;0;0.6666666666666666;0.6666666666666666
R004-2015;UBS DOMINGOS MANTELLI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS DOMINGOS MANTELLI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS DOMINGOS MANTELLI;FEV 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R004-2015;UBS DOMINGOS MANTELLI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS DOMINGOS MANTELLI;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS DOMINGOS MANTELLI;FEV 2020;40.0;40.0;120.0;-80;0;0.3333333333333333;0.3333333333333333
R004-2015;UBS DOMINGOS MANTELLI;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS DOMINGOS MANTELLI;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R004-2015;UBS INTERATIVA;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R004-2015;UBS INTERATIVA;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R004-2015;UBS INTERATIVA;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R004-2015;UBS INTERATIVA;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R004-2015;UBS INTERATIVA;FEV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R004-2015;UBS INTERATIVA;FEV 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R004-2015;UBS INTERATIVA;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;UBS INTERATIVA;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;UBS INTERATIVA;FEV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R004-2015;UBS INTERATIVA;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS INTERATIVA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS INTERATIVA;FEV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R004-2015;UBS INTERATIVA;FEV 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R004-2015;UBS INTERATIVA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS JARDIM CIDADE PIRITUBA;FEV 2020;1160.0;1160.0;1200.0;-40;0;0.9666666666666667;0.9666666666666667
R004-2015;UBS JARDIM CIDADE PIRITUBA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS JARDIM CIDADE PIRITUBA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS JARDIM CIDADE PIRITUBA;FEV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R004-2015;UBS JARDIM CIDADE PIRITUBA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS JARDIM CIDADE PIRITUBA;FEV 2020;80.0;80.0;200.0;-120;0;0.4;0.4
R004-2015;UBS JARDIM CIDADE PIRITUBA;FEV 2020;100.0;0.0;0.0;100;100;N/A;0.0
R004-2015;UBS JARDIM CIDADE PIRITUBA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS JARDIM PANAMERICANO;FEV 2020;480.0;480.0;480.0;0;0;1.0;1.0
R004-2015;UBS JARDIM PANAMERICANO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS JARDIM PANAMERICANO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS JARDIM PANAMERICANO;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R004-2015;UBS JARDIM PANAMERICANO;FEV 2020;80.0;80.0;160.0;-80;0;0.5;0.5
R004-2015;UBS JARDIM PANAMERICANO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS JARDIM PANAMERICANO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS JARDIM PANAMERICANO;FEV 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R004-2015;UBS JARDIM PANAMERICANO;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R004-2015;UBS JARDIM PANAMERICANO;FEV 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R004-2015;UBS JARDIM RINCAO;FEV 2020;960.0;960.0;960.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;FEV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;FEV 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R004-2015;UBS JARDIM RINCAO;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS JARDIM RINCAO;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R004-2015;UBS JARDIM ROSINHA;FEV 2020;960.0;960.0;960.0;0;0;1.0;1.0
R004-2015;UBS JARDIM ROSINHA;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS JARDIM ROSINHA;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS JARDIM ROSINHA;FEV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R004-2015;UBS JARDIM ROSINHA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS JARDIM ROSINHA;FEV 2020;60.0;0.0;0.0;60;60;N/A;0.0
R004-2015;UBS JARDIM ROSINHA;FEV 2020;40.0;40.0;160.0;-120;0;0.25;0.25
R004-2015;UBS MOINHO VELHO ;FEV 2020;960.0;960.0;960.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;FEV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;FEV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R004-2015;UBS MOINHO VELHO ;FEV 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R004-2015;UBS MOINHO VELHO ;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MOINHO VELHO ;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS MORADA DO SOL;FEV 2020;720.0;720.0;720.0;0;0;1.0;1.0
R004-2015;UBS MORADA DO SOL;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;UBS MORADA DO SOL;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MORADA DO SOL;FEV 2020;80.0;80.0;120.0;-40;0;0.6666666666666666;0.6666666666666666
R004-2015;UBS MORRO DOCE;FEV 2020;1160.0;1160.0;1200.0;-40;0;0.9666666666666667;0.9666666666666667
R004-2015;UBS MORRO DOCE;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;FEV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;FEV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R004-2015;UBS MORRO DOCE;FEV 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R004-2015;UBS MORRO DOCE;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS MORRO DOCE;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;FEV 2020;1600.0;1600.0;1680.0;-80;0;0.9523809523809523;0.9523809523809523
R004-2015;UBS PARQUE MARIA DOMITILA ;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;FEV 2020;320.0;320.0;320.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;FEV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;FEV 2020;72.0;72.0;72.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;FEV 2020;6.0;0.0;0.0;6;6;N/A;0.0
R004-2015;UBS PARQUE MARIA DOMITILA ;FEV 2020;24.0;24.0;24.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;FEV 2020;280.0;280.0;320.0;-40;0;0.875;0.875
R004-2015;UBS PARQUE MARIA DOMITILA ;FEV 2020;16.0;0.0;0.0;16;16;N/A;0.0
R004-2015;UBS PARQUE MARIA DOMITILA ;FEV 2020;0.0;0.0;12.0;-12;0;0.0;0.0
R004-2015;UBS PARQUE MARIA DOMITILA ;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R004-2015;UBS PARQUE MARIA DOMITILA ;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS PARQUE MARIA DOMITILA ;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS PARQUE NACOES UNIDAS SEM TERRA;FEV 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R004-2015;UBS PARQUE NACOES UNIDAS SEM TERRA;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;UBS PARQUE NACOES UNIDAS SEM TERRA;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;UBS PARQUE NACOES UNIDAS SEM TERRA;FEV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R004-2015;UBS PARQUE NACOES UNIDAS SEM TERRA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS PARQUE NACOES UNIDAS SEM TERRA;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS PARQUE NACOES UNIDAS SEM TERRA;FEV 2020;60.0;0.0;0.0;60;60;N/A;0.0
R004-2015;UBS PARQUE NACOES UNIDAS SEM TERRA;FEV 2020;40.0;40.0;240.0;-200;0;0.16666666666666666;0.16666666666666666
R004-2015;UBS PARQUE NACOES UNIDAS SEM TERRA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;FEV 2020;1640.0;1640.0;1680.0;-40;0;0.9761904761904762;0.9761904761904762
R004-2015;UBS RECANTO DOS HUMILDES;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;FEV 2020;280.0;280.0;280.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;FEV 2020;240.0;240.0;280.0;-40;0;0.8571428571428571;0.8571428571428571
R004-2015;UBS RECANTO DOS HUMILDES;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R004-2015;UBS RECANTO DOS HUMILDES;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS RECANTO DOS HUMILDES;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;FEV 2020;720.0;720.0;720.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;FEV 2020;40.0;40.0;120.0;-80;0;0.3333333333333333;0.3333333333333333
R004-2015;UBS SANTO ELIAS;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS SANTO ELIAS;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;FEV 2020;960.0;960.0;960.0;0;0;1.0;1.0
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;FEV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;FEV 2020;40.0;40.0;160.0;-120;0;0.25;0.25
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;FEV 2020;60.0;0.0;0.0;60;60;N/A;0.0
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R004-2015;UBS UNIÃO DAS VILAS DE TAIPAS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;FEV 2020;1560.0;1560.0;1680.0;-120;0;0.9285714285714286;0.9285714285714286
R004-2015;UBS VILA CAIUBA;FEV 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R004-2015;UBS VILA CAIUBA;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;FEV 2020;280.0;280.0;280.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;FEV 2020;160.0;160.0;280.0;-120;0;0.5714285714285714;0.5714285714285714
R004-2015;UBS VILA CAIUBA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA CAIUBA;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;FEV 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;FEV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;FEV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R004-2015;UBS VILA MAGGI;FEV 2020;120.0;120.0;240.0;-120;0;0.5;0.5
R004-2015;UBS VILA MAGGI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA MAGGI;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R004-2015;UBS VILA PIRITUBA;FEV 2020;1680.0;1680.0;1680.0;0;0;1.0;1.0
R004-2015;UBS VILA PIRITUBA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA PIRITUBA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA PIRITUBA;FEV 2020;320.0;320.0;320.0;0;0;1.0;1.0
R004-2015;UBS VILA PIRITUBA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;UBS VILA PIRITUBA;FEV 2020;20.0;0.0;0.0;20;20;N/A;0.0
R004-2015;UBS VILA PIRITUBA;FEV 2020;200.0;200.0;320.0;-120;0;0.625;0.625
R004-2015;UPA PERUS;FEV 2020;96.0;96.0;168.0;-72;0;0.5714285714285714;0.5714285714285714
R004-2015;UPA PERUS;FEV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R004-2015;UPA PERUS;FEV 2020;6.0;0.0;0.0;6;6;N/A;0.0
R004-2015;UPA PERUS;FEV 2020;10.0;0.0;0.0;10;10;N/A;0.0
R004-2015;UPA PERUS;FEV 2020;8.0;0.0;0.0;8;8;N/A;0.0
R004-2015;UPA PERUS;FEV 2020;72.0;72.0;84.0;-12;0;0.8571428571428571;0.8571428571428571
R004-2015;UPA PERUS;FEV 2020;72.0;72.0;84.0;-12;0;0.8571428571428571;0.8571428571428571
R004-2015;UPA PERUS;FEV 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R004-2015;UPA PERUS;FEV 2020;348.0;336.0;336.0;12;12;1.0357142857142858;1.0
R004-2015;UPA PERUS;FEV 2020;10.0;0.0;0.0;10;10;N/A;0.0
R004-2015;UPA PERUS;FEV 2020;336.0;336.0;336.0;0;0;1.0;1.0
R004-2015;UPA PERUS;FEV 2020;16.0;0.0;0.0;16;16;N/A;0.0
R004-2015;UPA PERUS;FEV 2020;72.0;72.0;84.0;-12;0;0.8571428571428571;0.8571428571428571
R004-2015;UPA PERUS;FEV 2020;6.0;0.0;0.0;6;6;N/A;0.0
R004-2015;UPA PERUS;FEV 2020;72.0;72.0;84.0;-12;0;0.8571428571428571;0.8571428571428571
R004-2015;UPA PERUS;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R004-2015;UPA PERUS;FEV 2020;6.0;0.0;0.0;6;6;N/A;0.0
R004-2015;UPA PERUS;FEV 2020;252.0;252.0;252.0;0;0;1.0;1.0
R004-2015;UPA PERUS;FEV 2020;240.0;240.0;252.0;-12;0;0.9523809523809523;0.9523809523809523
R004-2015;UPA PERUS;FEV 2020;10.0;0.0;0.0;10;10;N/A;0.0
R004-2015;UPA PERUS;FEV 2020;84.0;84.0;84.0;0;0;1.0;1.0
R004-2015;UPA PERUS;FEV 2020;84.0;84.0;84.0;0;0;1.0;1.0
R004-2015;UPA PERUS;FEV 2020;6.0;0.0;0.0;6;6;N/A;0.0
R004-2015;UPA PIRITUBA;FEV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R004-2015;UPA PIRITUBA;FEV 2020;108.0;108.0;168.0;-60;0;0.6428571428571429;0.6428571428571429
R004-2015;UPA PIRITUBA;FEV 2020;16.0;0.0;0.0;16;16;N/A;0.0
R004-2015;UPA PIRITUBA;FEV 2020;84.0;84.0;84.0;0;0;1.0;1.0
R004-2015;UPA PIRITUBA;FEV 2020;72.0;72.0;84.0;-12;0;0.8571428571428571;0.8571428571428571
R004-2015;UPA PIRITUBA;FEV 2020;420.0;420.0;420.0;0;0;1.0;1.0
R004-2015;UPA PIRITUBA;FEV 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R004-2015;UPA PIRITUBA;FEV 2020;16.0;0.0;0.0;16;16;N/A;0.0
R004-2015;UPA PIRITUBA;FEV 2020;348.0;336.0;336.0;12;12;1.0357142857142858;1.0
R004-2015;UPA PIRITUBA;FEV 2020;72.0;72.0;84.0;-12;0;0.8571428571428571;0.8571428571428571
R004-2015;UPA PIRITUBA;FEV 2020;10.0;0.0;0.0;10;10;N/A;0.0
R004-2015;UPA PIRITUBA;FEV 2020;84.0;84.0;84.0;0;0;1.0;1.0
R004-2015;UPA PIRITUBA;FEV 2020;252.0;252.0;252.0;0;0;1.0;1.0
R004-2015;UPA PIRITUBA;FEV 2020;6.0;0.0;0.0;6;6;N/A;0.0
R004-2015;UPA PIRITUBA;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R004-2015;UPA PIRITUBA;FEV 2020;16.0;0.0;0.0;16;16;N/A;0.0
R004-2015;UPA PIRITUBA;FEV 2020;240.0;240.0;252.0;-12;0;0.9523809523809523;0.9523809523809523
R004-2015;UPA PIRITUBA;FEV 2020;84.0;84.0;84.0;0;0;1.0;1.0
R004-2015;UPA PIRITUBA;FEV 2020;6.0;0.0;0.0;6;6;N/A;0.0
R004-2015;UPA PIRITUBA;FEV 2020;84.0;84.0;84.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;JAN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;JAN 2020;72.0;72.0;72.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;JAN 2020;24.0;24.0;24.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;JAN 2020;72.0;72.0;72.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;JAN 2020;36.0;36.0;36.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;JAN 2020;72.0;72.0;72.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;JAN 2020;12.0;12.0;12.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;JAN 2020;24.0;24.0;36.0;-12;0;0.6666666666666666;0.6666666666666666
R004-2015;AMA ESPECIALIDADES PERUS;JAN 2020;48.0;48.0;48.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;JAN 2020;72.0;72.0;72.0;0;0;1.0;1.0
R004-2015;AMA ESPECIALIDADES PERUS;JAN 2020;48.0;48.0;48.0;0;0;1.0;1.0
