ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R011-2015;UBS URSI CONJUNTO AE CARVALHO;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;UBS URSI CONJUNTO AE CARVALHO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS URSI CONJUNTO AE CARVALHO;JUN 2020;150.0;120.0;120.0;30;30;1.25;1.0
R011-2015;UBS URSI CONJUNTO AE CARVALHO;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;UBS URSI CONJUNTO AE CARVALHO;JUN 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R011-2015;UBS URSI CONJUNTO AE CARVALHO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS URSI CONJUNTO AE CARVALHO;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;UBS URSI CONJUNTO AE CARVALHO;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;UBS URSI CONJUNTO AE CARVALHO;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;UBS VILA CHABILÂNDIA;JUN 2020;60.0;30.0;30.0;30;30;2.0;1.0
R011-2015;UBS VILA CHABILÂNDIA;JUN 2020;100.0;100.0;100.0;0;0;1.0;1.0
R011-2015;UBS VILA CHABILÂNDIA;JUN 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R011-2015;UBS VILA CHABILÂNDIA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS VILA CHABILÂNDIA;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS VILA CHABILÂNDIA;JUN 2020;30.0;0.0;0.0;30;30;N/A;0.0
R011-2015;UBS VILA CHABILÂNDIA;JUN 2020;12.0;12.0;24.0;-12;0;0.5;0.5
R011-2015;UBS VILA CHABILÂNDIA;JUN 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R011-2015;UBS VILA CHABILÂNDIA;JUN 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R011-2015;UBS VILA CHABILÂNDIA;JUN 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;UBS VILA CHABILÂNDIA;JUN 2020;12.0;12.0;12.0;0;0;1.0;1.0
R011-2015;UBS VILA CHABILÂNDIA;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS VILA CHABILÂNDIA;JUN 2020;36.0;12.0;12.0;24;24;3.0;1.0
R011-2015;UBS VILA CHABILÂNDIA;JUN 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R011-2015;UBS VILA CHABILÂNDIA;JUN 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;UBS VILA CHABILÂNDIA;JUN 2020;120.0;80.0;80.0;40;40;1.5;1.0
R011-2015;UBS VILA CHABILÂNDIA;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;UBS VILA COSMOPOLITA;JUN 2020;600.0;600.0;640.0;-40;0;0.9375;0.9375
R011-2015;UBS VILA COSMOPOLITA;JUN 2020;240.0;160.0;160.0;80;80;1.5;1.0
R011-2015;UBS VILA COSMOPOLITA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS VILA COSMOPOLITA;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;UBS VILA COSMOPOLITA;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS VILA COSMOPOLITA;JUN 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R011-2015;UBS VILA COSMOPOLITA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS VILA COSMOPOLITA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS VILA COSMOPOLITA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS VILA COSMOPOLITA;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS VILA NOSSA SENHORA APARECIDA;JUN 2020;480.0;480.0;480.0;0;0;1.0;1.0
R011-2015;UBS VILA NOSSA SENHORA APARECIDA;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;UBS VILA NOSSA SENHORA APARECIDA;JUN 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R011-2015;UBS VILA NOSSA SENHORA APARECIDA;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;UBS VILA NOSSA SENHORA APARECIDA;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;UBS VILA RAMOS - DR. LUIZ AUGUSTO DE CAMPOS;JUN 2020;1520.0;1520.0;1680.0;-160;0;0.9047619047619048;0.9047619047619048
R011-2015;UBS VILA RAMOS - DR. LUIZ AUGUSTO DE CAMPOS;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;UBS VILA RAMOS - DR. LUIZ AUGUSTO DE CAMPOS;JUN 2020;280.0;280.0;280.0;0;0;1.0;1.0
R011-2015;UBS VILA RAMOS - DR. LUIZ AUGUSTO DE CAMPOS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS VILA RAMOS - DR. LUIZ AUGUSTO DE CAMPOS;JUN 2020;240.0;240.0;280.0;-40;0;0.8571428571428571;0.8571428571428571
R011-2015;UBS VILA RAMOS - DR. LUIZ AUGUSTO DE CAMPOS;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS VILA RAMOS - DR. LUIZ AUGUSTO DE CAMPOS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS VILA RAMOS - DR. LUIZ AUGUSTO DE CAMPOS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS VILA RAMOS - DR. LUIZ AUGUSTO DE CAMPOS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS VILA RAMOS - DR. LUIZ AUGUSTO DE CAMPOS;JUN 2020;80.0;40.0;40.0;40;40;2.0;1.0
R011-2015;UBS VILA RAMOS - DR. LUIZ AUGUSTO DE CAMPOS;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS VILA SANTANA;JUN 2020;960.0;960.0;1000.0;-40;0;0.96;0.96
R011-2015;UBS VILA SANTANA;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;UBS VILA SANTANA;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;UBS VILA SANTANA;JUN 2020;320.0;320.0;320.0;0;0;1.0;1.0
R011-2015;UBS VILA SANTANA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS VILA SANTANA;JUN 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;UBS VILA SANTANA;JUN 2020;12.0;12.0;48.0;-36;0;0.25;0.25
R011-2015;UBS VILA SANTANA;JUN 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R011-2015;UBS VILA SANTANA;JUN 2020;40.0;0.0;0.0;40;40;N/A;0.0
R011-2015;UBS VILA SANTANA;JUN 2020;8.0;0.0;0.0;8;8;N/A;0.0
R011-2015;UBS VILA SANTANA;JUN 2020;24.0;24.0;48.0;-24;0;0.5;0.5
R011-2015;UBS VILA SANTANA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS VILA SANTANA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;108.0;0.0;0.0;108;108;N/A;0.0
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;108.0;0.0;0.0;108;108;N/A;0.0
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;336.0;336.0;840.0;-504;0;0.4;0.4
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;20.0;0.0;0.0;20;20;N/A;0.0
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;216.0;0.0;0.0;216;216;N/A;0.0
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;48.0;0.0;0.0;48;48;N/A;0.0
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;144.0;0.0;0.0;144;144;N/A;0.0
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;192.0;192.0;420.0;-228;0;0.45714285714285713;0.45714285714285713
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;48.0;0.0;0.0;48;48;N/A;0.0
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;36.0;36.0;84.0;-48;0;0.42857142857142855;0.42857142857142855
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;60.0;60.0;84.0;-24;0;0.7142857142857143;0.7142857142857143
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;168.0;168.0;300.0;-132;0;0.56;0.56
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;42.0;0.0;0.0;42;42;N/A;0.0
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;30.0;0.0;0.0;30;30;N/A;0.0
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;60.0;0.0;0.0;60;60;N/A;0.0
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;108.0;108.0;252.0;-144;0;0.42857142857142855;0.42857142857142855
R011-2015;UPA III ITAQUERA - 26 DE AGOSTO;JUN 2020;72.0;0.0;0.0;72;72;N/A;0.0
R011-2015;UPA JULIO TUPY;JUN 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;UPA JULIO TUPY;JUN 2020;336.0;336.0;588.0;-252;0;0.5714285714285714;0.5714285714285714
R011-2015;UPA JULIO TUPY;JUN 2020;144.0;0.0;0.0;144;144;N/A;0.0
R011-2015;UPA JULIO TUPY;JUN 2020;96.0;0.0;0.0;96;96;N/A;0.0
R011-2015;UPA JULIO TUPY;JUN 2020;204.0;204.0;336.0;-132;0;0.6071428571428571;0.6071428571428571
R011-2015;UPA JULIO TUPY;JUN 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;UPA JULIO TUPY;JUN 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;UPA JULIO TUPY;JUN 2020;60.0;60.0;84.0;-24;0;0.7142857142857143;0.7142857142857143
R011-2015;UPA JULIO TUPY;JUN 2020;48.0;0.0;0.0;48;48;N/A;0.0
R011-2015;UPA JULIO TUPY;JUN 2020;36.0;36.0;84.0;-48;0;0.42857142857142855;0.42857142857142855
R011-2015;UPA JULIO TUPY;JUN 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;UPA JULIO TUPY;JUN 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;UPA JULIO TUPY;JUN 2020;264.0;264.0;312.0;-48;0;0.8461538461538461;0.8461538461538461
R011-2015;UPA JULIO TUPY;JUN 2020;72.0;0.0;0.0;72;72;N/A;0.0
R011-2015;UPA JULIO TUPY;JUN 2020;18.0;0.0;0.0;18;18;N/A;0.0
R011-2015;UPA JULIO TUPY;JUN 2020;120.0;120.0;228.0;-108;0;0.5263157894736842;0.5263157894736842
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;108.0;108.0;144.0;-36;0;0.75;0.75
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;36.0;36.0;60.0;-24;0;0.6;0.6
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;24.0;24.0;60.0;-36;0;0.4;0.4
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;12.0;12.0;36.0;-24;0;0.3333333333333333;0.3333333333333333
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;48.0;48.0;48.0;0;0;1.0;1.0
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;12.0;12.0;12.0;0;0;1.0;1.0
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;0.0;0.0;12.0;-12;0;0.0;0.0
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;6.0;6.0;6.0;0;0;1.0;1.0
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;12.0;12.0;36.0;-24;0;0.3333333333333333;0.3333333333333333
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;12.0;12.0;12.0;0;0;1.0;1.0
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;12.0;12.0;36.0;-24;0;0.3333333333333333;0.3333333333333333
R011-2015;AMA ESPECIALIDADES ITAQUERA;MAI 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA PRESIDENTE JUSCELINO KUBITSCHEK;MAI 2020;72.0;0.0;0.0;72;72;N/A;0.0
R011-2015;AMA PRESIDENTE JUSCELINO KUBITSCHEK;MAI 2020;48.0;0.0;0.0;48;48;N/A;0.0
R011-2015;AMA PRESIDENTE JUSCELINO KUBITSCHEK;MAI 2020;72.0;72.0;216.0;-144;0;0.3333333333333333;0.3333333333333333
R011-2015;AMA PRESIDENTE JUSCELINO KUBITSCHEK;MAI 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA PRESIDENTE JUSCELINO KUBITSCHEK;MAI 2020;48.0;48.0;72.0;-24;0;0.6666666666666666;0.6666666666666666
R011-2015;AMA/UBS INTEGRADA AGUIA DE HAIA;MAI 2020;72.0;0.0;0.0;72;72;N/A;0.0
R011-2015;AMA/UBS INTEGRADA AGUIA DE HAIA;MAI 2020;72.0;72.0;144.0;-72;0;0.5;0.5
R011-2015;AMA/UBS INTEGRADA AGUIA DE HAIA;MAI 2020;36.0;36.0;72.0;-36;0;0.5;0.5
R011-2015;AMA/UBS INTEGRADA AGUIA DE HAIA;MAI 2020;48.0;0.0;0.0;48;48;N/A;0.0
R011-2015;AMA/UBS INTEGRADA AGUIA DE HAIA;MAI 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA AGUIA DE HAIA;MAI 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA AGUIA DE HAIA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA AGUIA DE HAIA;MAI 2020;72.0;72.0;120.0;-48;0;0.6;0.6
R011-2015;AMA/UBS INTEGRADA AGUIA DE HAIA;MAI 2020;48.0;0.0;0.0;48;48;N/A;0.0
R011-2015;AMA/UBS INTEGRADA AGUIA DE HAIA;MAI 2020;36.0;36.0;36.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA AGUIA DE HAIA;MAI 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA/UBS INTEGRADA AGUIA DE HAIA;MAI 2020;12.0;12.0;60.0;-48;0;0.2;0.2
R011-2015;AMA/UBS INTEGRADA AGUIA DE HAIA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA CIDADE LIDER I;MAI 2020;24.0;12.0;12.0;12;12;2.0;1.0
R011-2015;AMA/UBS INTEGRADA CIDADE LIDER I;MAI 2020;1800.0;1800.0;1800.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA CIDADE LIDER I;MAI 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA CIDADE LIDER I;MAI 2020;80.0;40.0;40.0;40;40;2.0;1.0
R011-2015;AMA/UBS INTEGRADA CIDADE LIDER I;MAI 2020;360.0;360.0;360.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA CIDADE LIDER I;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA CIDADE LIDER I;MAI 2020;280.0;280.0;360.0;-80;0;0.7777777777777778;0.7777777777777778
R011-2015;AMA/UBS INTEGRADA CIDADE LIDER I;MAI 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA CIDADE LIDER I;MAI 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA CIDADE LIDER I;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA CIDADE LIDER I;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA CIDADE LIDER I;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA FAZENDA DO CARMO;MAI 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA/UBS INTEGRADA FAZENDA DO CARMO;MAI 2020;132.0;132.0;156.0;-24;0;0.8461538461538461;0.8461538461538461
R011-2015;AMA/UBS INTEGRADA FAZENDA DO CARMO;MAI 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA FAZENDA DO CARMO;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA FAZENDA DO CARMO;MAI 2020;200.0;200.0;200.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA FAZENDA DO CARMO;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA FAZENDA DO CARMO;MAI 2020;72.0;72.0;120.0;-48;0;0.6;0.6
R011-2015;AMA/UBS INTEGRADA FAZENDA DO CARMO;MAI 2020;48.0;0.0;0.0;48;48;N/A;0.0
R011-2015;AMA/UBS INTEGRADA FAZENDA DO CARMO;MAI 2020;0.0;0.0;48.0;-48;0;0.0;0.0
R011-2015;AMA/UBS INTEGRADA FAZENDA DO CARMO;MAI 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;AMA/UBS INTEGRADA FAZENDA DO CARMO;MAI 2020;48.0;0.0;0.0;48;48;N/A;0.0
R011-2015;AMA/UBS INTEGRADA FAZENDA DO CARMO;MAI 2020;24.0;24.0;72.0;-48;0;0.3333333333333333;0.3333333333333333
R011-2015;AMA/UBS INTEGRADA FAZENDA DO CARMO;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JARDIM BRASILIA;MAI 2020;120.0;120.0;144.0;-24;0;0.8333333333333334;0.8333333333333334
R011-2015;AMA/UBS INTEGRADA JARDIM BRASILIA;MAI 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA/UBS INTEGRADA JARDIM BRASILIA;MAI 2020;48.0;48.0;48.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JARDIM BRASILIA;MAI 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JARDIM BRASILIA;MAI 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JARDIM BRASILIA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JARDIM BRASILIA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JARDIM BRASILIA;MAI 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JARDIM BRASILIA;MAI 2020;20.0;20.0;60.0;-40;0;0.3333333333333333;0.3333333333333333
R011-2015;AMA/UBS INTEGRADA JARDIM BRASILIA;MAI 2020;40.0;0.0;0.0;40;40;N/A;0.0
R011-2015;AMA/UBS INTEGRADA JARDIM BRASILIA;MAI 2020;144.0;0.0;0.0;144;144;N/A;0.0
R011-2015;AMA/UBS INTEGRADA JARDIM BRASILIA;MAI 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JARDIM BRASILIA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JARDIM BRASILIA;MAI 2020;72.0;0.0;0.0;72;72;N/A;0.0
R011-2015;AMA/UBS INTEGRADA JARDIM BRASILIA;MAI 2020;48.0;48.0;120.0;-72;0;0.4;0.4
R011-2015;AMA/UBS INTEGRADA JARDIM BRASILIA;MAI 2020;36.0;36.0;36.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JARDIM BRASILIA;MAI 2020;60.0;48.0;48.0;12;12;1.25;1.0
R011-2015;AMA/UBS INTEGRADA JARDIM BRASILIA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;MAI 2020;108.0;108.0;144.0;-36;0;0.75;0.75
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;MAI 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;MAI 2020;24.0;24.0;24.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;MAI 2020;60.0;30.0;30.0;30;30;2.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;MAI 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;MAI 2020;96.0;96.0;120.0;-24;0;0.8;0.8
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;MAI 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;MAI 2020;36.0;36.0;36.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;MAI 2020;12.0;12.0;12.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO I;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;96.0;96.0;144.0;-48;0;0.6666666666666666;0.6666666666666666
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;60.0;30.0;30.0;30;30;2.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;60.0;30.0;30.0;30;30;2.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;24.0;24.0;24.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;20.0;0.0;0.0;20;20;N/A;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;40.0;20.0;20.0;20;20;2.0;1.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;10.0;0.0;0.0;10;10;N/A;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;10.0;0.0;0.0;10;10;N/A;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R011-2015;AMA/UBS INTEGRADA JOSE BONIFACIO III - DRA LUCY MAYUMI UDAKIRI;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;AMA/UBS INTEGRADA PARADA XV DE NOVEMBRO;MAI 2020;24.0;24.0;24.0;0;0;1.0;1.0
