ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R014-2015;CAPS INFANTO JUVENIL III ARICANDUVA;DEZ 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;CAPS INFANTO JUVENIL III ARICANDUVA;DEZ 2020;432.0;432.0;432.0;0;0;1.0;1.0
R014-2015;CAPS INFANTO JUVENIL III ARICANDUVA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;CAPS INFANTO JUVENIL III ARICANDUVA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;CAPS INFANTO JUVENIL III ARICANDUVA;DEZ 2020;288.0;288.0;288.0;0;0;1.0;1.0
R014-2015;CAPS INFANTO JUVENIL III ARICANDUVA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;CAPS INFANTO JUVENIL III ARICANDUVA;DEZ 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;CAPS INFANTO JUVENIL III ARICANDUVA;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;CAPS INFANTO JUVENIL III ARICANDUVA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;CAPS INFANTO JUVENIL III ARICANDUVA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;CAPS INFANTO JUVENIL III ARICANDUVA;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;CAPS INFANTO JUVENIL III ARICANDUVA;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;CAPS INFANTO JUVENIL III ARICANDUVA;DEZ 2020;60.0;60.0;60.0;0;0;1.0;1.0
R014-2015;CEO II SAPOPEMBA;DEZ 2020;180.0;180.0;180.0;0;0;1.0;1.0
R014-2015;CEO II SAPOPEMBA;DEZ 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;CEO II SAPOPEMBA;DEZ 2020;180.0;180.0;220.0;-40;0;0.8181818181818182;0.8181818181818182
R014-2015;CEO II VILA CARRÃO;DEZ 2020;240.0;240.0;240.0;0;0;1.0;1.0
R014-2015;CEO II VILA CARRÃO;DEZ 2020;160.0;160.0;180.0;-20;0;0.8888888888888888;0.8888888888888888
R014-2015;CER III SAPOPEMBA;DEZ 2020;400.0;400.0;400.0;0;0;1.0;1.0
R014-2015;CER III SAPOPEMBA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;CER III SAPOPEMBA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;CER III SAPOPEMBA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;CER III SAPOPEMBA;DEZ 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;CER III SAPOPEMBA;DEZ 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;CER III SAPOPEMBA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;CER III SAPOPEMBA;DEZ 2020;150.0;150.0;150.0;0;0;1.0;1.0
R014-2015;CER III SAPOPEMBA;DEZ 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R014-2015;CER III SAPOPEMBA;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;CER III SAPOPEMBA;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;CER III SAPOPEMBA;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;CER III SAPOPEMBA;DEZ 2020;160.0;160.0;160.0;0;0;1.0;1.0
R014-2015;CER III SAPOPEMBA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;CER III SAPOPEMBA;DEZ 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;RESIDÊNCIA TERAPÊUTICA ARICANDUVA I - FEMININO;DEZ 2020;288.0;288.0;288.0;0;0;1.0;1.0
R014-2015;RESIDÊNCIA TERAPÊUTICA ARICANDUVA I - FEMININO;DEZ 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R014-2015;RESIDÊNCIA TERAPÊUTICA ARICANDUVA II - MASCULINO;DEZ 2020;252.0;252.0;288.0;-36;0;0.875;0.875
R014-2015;RESIDÊNCIA TERAPÊUTICA ARICANDUVA II - MASCULINO;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;RESIDÊNCIA TERAPÊUTICA ARICANDUVA II - MASCULINO;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;RESIDÊNCIA TERAPÊUTICA ARICANDUVA III - MISTA;DEZ 2020;288.0;288.0;288.0;0;0;1.0;1.0
R014-2015;RESIDÊNCIA TERAPÊUTICA ARICANDUVA III - MISTA;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;RESIDÊNCIA TERAPÊUTICA ARICANDUVA III - MISTA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;RESIDÊNCIA TERAPÊUTICA SAPOPEMBA I - MISTA;DEZ 2020;288.0;288.0;288.0;0;0;1.0;1.0
R014-2015;RESIDÊNCIA TERAPÊUTICA SAPOPEMBA I - MISTA;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;RESIDÊNCIA TERAPÊUTICA SAPOPEMBA I - MISTA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;RESIDÊNCIA TERAPÊUTICA SAPOPEMBA II - MISTA;DEZ 2020;252.0;252.0;288.0;-36;0;0.875;0.875
R014-2015;RESIDÊNCIA TERAPÊUTICA SAPOPEMBA II - MISTA;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;RESIDÊNCIA TERAPÊUTICA SAPOPEMBA II - MISTA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS COMENDADOR JOSÉ GONZALES;DEZ 2020;400.0;400.0;400.0;0;0;1.0;1.0
R014-2015;UBS COMENDADOR JOSÉ GONZALES;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS COMENDADOR JOSÉ GONZALES;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS COMENDADOR JOSÉ GONZALES;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS COMENDADOR JOSÉ GONZALES;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS COMENDADOR JOSÉ GONZALES;DEZ 2020;200.0;200.0;200.0;0;0;1.0;1.0
R014-2015;UBS COMENDADOR JOSÉ GONZALES;DEZ 2020;60.0;60.0;60.0;0;0;1.0;1.0
R014-2015;UBS COMENDADOR JOSÉ GONZALES;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS COMENDADOR JOSÉ GONZALES;DEZ 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS COMENDADOR JOSÉ GONZALES;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS COMENDADOR JOSÉ GONZALES;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS COMENDADOR JOSÉ GONZALES;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS COMENDADOR JOSÉ GONZALES;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS COMENDADOR JOSÉ GONZALES;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS COMENDADOR JOSÉ GONZALES;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS FAZENDA DA JUTA I;DEZ 2020;960.0;960.0;960.0;0;0;1.0;1.0
R014-2015;UBS FAZENDA DA JUTA I;DEZ 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS FAZENDA DA JUTA I;DEZ 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS FAZENDA DA JUTA I;DEZ 2020;160.0;160.0;160.0;0;0;1.0;1.0
R014-2015;UBS FAZENDA DA JUTA I;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS FAZENDA DA JUTA I;DEZ 2020;80.0;0.0;0.0;80;80;N/A;0.0
R014-2015;UBS FAZENDA DA JUTA I;DEZ 2020;80.0;80.0;160.0;-80;0;0.5;0.5
R014-2015;UBS FAZENDA DA JUTA I;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS FAZENDA DA JUTA I;DEZ 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS FAZENDA DA JUTA I;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS FAZENDA DA JUTA I;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS FAZENDA DA JUTA I;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS FAZENDA DA JUTA I;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS FAZENDA DA JUTA I;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS FAZENDA DA JUTA II;DEZ 2020;1000.0;1000.0;1000.0;0;0;1.0;1.0
R014-2015;UBS FAZENDA DA JUTA II;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS FAZENDA DA JUTA II;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS FAZENDA DA JUTA II;DEZ 2020;200.0;200.0;200.0;0;0;1.0;1.0
R014-2015;UBS FAZENDA DA JUTA II;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS FAZENDA DA JUTA II;DEZ 2020;120.0;120.0;200.0;-80;0;0.6;0.6
R014-2015;UBS FAZENDA DA JUTA II;DEZ 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS FAZENDA DA JUTA II;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;DEZ 2020;1600.0;1600.0;1600.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;DEZ 2020;240.0;240.0;280.0;-40;0;0.8571428571428571;0.8571428571428571
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;DEZ 2020;140.0;0.0;0.0;140;140;N/A;0.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;DEZ 2020;120.0;120.0;280.0;-160;0;0.42857142857142855;0.42857142857142855
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;DEZ 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IAÇAPÉ - JARDIM PLANALTO;DEZ 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R014-2015;UBS IGUAÇU;DEZ 2020;1400.0;1400.0;1400.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;DEZ 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;DEZ 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;DEZ 2020;240.0;240.0;240.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;DEZ 2020;80.0;80.0;240.0;-160;0;0.3333333333333333;0.3333333333333333
R014-2015;UBS IGUAÇU;DEZ 2020;160.0;0.0;0.0;160;160;N/A;0.0
R014-2015;UBS IGUAÇU;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;DEZ 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS IGUAÇU;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;DEZ 2020;1400.0;1400.0;1400.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;DEZ 2020;240.0;240.0;240.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;DEZ 2020;60.0;0.0;0.0;60;60;N/A;0.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;DEZ 2020;160.0;160.0;240.0;-80;0;0.6666666666666666;0.6666666666666666
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;DEZ 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM DOS EUCALÍPTOS - HELIO MOREIRA SALLES;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;DEZ 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;DEZ 2020;240.0;240.0;240.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;DEZ 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R014-2015;UBS JARDIM IVA;DEZ 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS JARDIM IVA;DEZ 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R014-2015;UBS JARDIM IVA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;DEZ 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM IVA;DEZ 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R014-2015;UBS JARDIM SAPOPEMBA;DEZ 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R014-2015;UBS JARDIM SAPOPEMBA;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS JARDIM SAPOPEMBA;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS JARDIM SAPOPEMBA;DEZ 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R014-2015;UBS JARDIM SAPOPEMBA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM SAPOPEMBA;DEZ 2020;40.0;0.0;0.0;40;40;N/A;0.0
R014-2015;UBS JARDIM SAPOPEMBA;DEZ 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R014-2015;UBS JARDIM SAPOPEMBA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM SINHÁ;DEZ 2020;1400.0;1400.0;1440.0;-40;0;0.9722222222222222;0.9722222222222222
R014-2015;UBS JARDIM SINHÁ;DEZ 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS JARDIM SINHÁ;DEZ 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS JARDIM SINHÁ;DEZ 2020;240.0;240.0;240.0;0;0;1.0;1.0
R014-2015;UBS JARDIM SINHÁ;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS JARDIM SINHÁ;DEZ 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R014-2015;UBS JARDIM SINHÁ;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS MASCARENHAS DE MORAES;DEZ 2020;1160.0;1160.0;1200.0;-40;0;0.9666666666666667;0.9666666666666667
R014-2015;UBS MASCARENHAS DE MORAES;DEZ 2020;80.0;80.0;120.0;-40;0;0.6666666666666666;0.6666666666666666
R014-2015;UBS MASCARENHAS DE MORAES;DEZ 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS MASCARENHAS DE MORAES;DEZ 2020;200.0;200.0;200.0;0;0;1.0;1.0
R014-2015;UBS MASCARENHAS DE MORAES;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS MASCARENHAS DE MORAES;DEZ 2020;200.0;200.0;200.0;0;0;1.0;1.0
R014-2015;UBS MASCARENHAS DE MORAES;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS MASCARENHAS DE MORAES;DEZ 2020;240.0;240.0;240.0;0;0;1.0;1.0
R014-2015;UBS MASCARENHAS DE MORAES;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS MASCARENHAS DE MORAES;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS MASCARENHAS DE MORAES;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS MASCARENHAS DE MORAES;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS PASTORAL;DEZ 2020;600.0;600.0;640.0;-40;0;0.9375;0.9375
R014-2015;UBS PASTORAL;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS PASTORAL;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS PASTORAL;DEZ 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS PASTORAL;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS PASTORAL;DEZ 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS PASTORAL;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS PRO MORAR;DEZ 2020;1160.0;1160.0;1160.0;0;0;1.0;1.0
R014-2015;UBS PRO MORAR;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS PRO MORAR;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS PRO MORAR;DEZ 2020;200.0;200.0;200.0;0;0;1.0;1.0
R014-2015;UBS PRO MORAR;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS PRO MORAR;DEZ 2020;40.0;40.0;200.0;-160;0;0.2;0.2
R014-2015;UBS PRO MORAR;DEZ 2020;160.0;0.0;0.0;160;160;N/A;0.0
R014-2015;UBS PRO MORAR;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS PRO MORAR;DEZ 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS PRO MORAR;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS PRO MORAR;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS PRO MORAR;DEZ 2020;20.0;20.0;20.0;0;0;1.0;1.0
R014-2015;UBS PRO MORAR;DEZ 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R014-2015;UBS PRO MORAR;DEZ 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS REUNIDAS II;DEZ 2020;1640.0;1640.0;1680.0;-40;0;0.9761904761904762;0.9761904761904762
R014-2015;UBS REUNIDAS II;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS REUNIDAS II;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS REUNIDAS II;DEZ 2020;280.0;280.0;280.0;0;0;1.0;1.0
R014-2015;UBS REUNIDAS II;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS REUNIDAS II;DEZ 2020;200.0;200.0;280.0;-80;0;0.7142857142857143;0.7142857142857143
R014-2015;UBS REUNIDAS II;DEZ 2020;80.0;0.0;0.0;80;80;N/A;0.0
R014-2015;UBS REUNIDAS II;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS SANTA MADALENA;DEZ 2020;440.0;440.0;440.0;0;0;1.0;1.0
R014-2015;UBS SANTA MADALENA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS SANTA MADALENA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS SANTA MADALENA;DEZ 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS SANTA MADALENA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS SANTA MADALENA;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS SANTA MADALENA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;DEZ 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;DEZ 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;DEZ 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;DEZ 2020;1400.0;1400.0;1400.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;DEZ 2020;80.0;80.0;80.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;DEZ 2020;240.0;240.0;240.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;DEZ 2020;120.0;120.0;240.0;-120;0;0.5;0.5
R014-2015;UBS TEOTÔNIO VILELA;DEZ 2020;60.0;0.0;0.0;60;60;N/A;0.0
R014-2015;UBS TEOTÔNIO VILELA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;DEZ 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS TEOTÔNIO VILELA;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA FORMOSA II;DEZ 2020;720.0;720.0;720.0;0;0;1.0;1.0
R014-2015;UBS VILA FORMOSA II;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA FORMOSA II;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA FORMOSA II;DEZ 2020;120.0;120.0;120.0;0;0;1.0;1.0
R014-2015;UBS VILA FORMOSA II;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA FORMOSA II;DEZ 2020;80.0;0.0;0.0;80;80;N/A;0.0
R014-2015;UBS VILA FORMOSA II;DEZ 2020;40.0;40.0;120.0;-80;0;0.3333333333333333;0.3333333333333333
R014-2015;UBS VILA FORMOSA II;DEZ 2020;30.0;30.0;30.0;0;0;1.0;1.0
R014-2015;UBS VILA FORMOSA II;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA FORMOSA II;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA FORMOSA II;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
R014-2015;UBS VILA FORMOSA II;DEZ 2020;40.0;40.0;40.0;0;0;1.0;1.0
