ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;FEV 2020;156.0;156.0;168.0;-12;0;0.9285714285714286;0.9285714285714286
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;FEV 2020;6.0;0.0;0.0;6;6;N/A;0.0
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;FEV 2020;240.0;240.0;252.0;-12;0;0.9523809523809523;0.9523809523809523
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;FEV 2020;168.0;168.0;168.0;0;0;1.0;1.0
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;FEV 2020;84.0;84.0;84.0;0;0;1.0;1.0
R018-2015;PSM FREGUESIA DO Ó - 21 DE JUNHO;FEV 2020;24.0;24.0;84.0;-60;0;0.2857142857142857;0.2857142857142857
R018-2015;UBS CASA VERDE ALTA;FEV 2020;1480.0;1440.0;1440.0;40;40;1.0277777777777777;1.0
R018-2015;UBS CASA VERDE ALTA;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE ALTA;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE ALTA;FEV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE ALTA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE ALTA;FEV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R018-2015;UBS CASA VERDE ALTA;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;FEV 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;FEV 2020;240.0;200.0;200.0;40;40;1.2;1.0
R018-2015;UBS CRUZ DAS ALMAS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;FEV 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R018-2015;UBS CRUZ DAS ALMAS;FEV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R018-2015;UBS CRUZ DAS ALMAS;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS CRUZ DAS ALMAS;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;FEV 2020;1720.0;1680.0;1680.0;40;40;1.0238095238095237;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;FEV 2020;280.0;280.0;280.0;0;0;1.0;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;FEV 2020;320.0;280.0;280.0;40;40;1.1428571428571428;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS DR. AUGUSTO LEOPOLDO AYROSA GALVÃO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS DRA. ILZA WELTMAN HUTZLER;FEV 2020;1840.0;1680.0;1680.0;160;160;1.0952380952380953;1.0
R018-2015;UBS DRA. ILZA WELTMAN HUTZLER;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;UBS DRA. ILZA WELTMAN HUTZLER;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;UBS DRA. ILZA WELTMAN HUTZLER;FEV 2020;280.0;280.0;280.0;0;0;1.0;1.0
R018-2015;UBS DRA. ILZA WELTMAN HUTZLER;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS DRA. ILZA WELTMAN HUTZLER;FEV 2020;280.0;280.0;280.0;0;0;1.0;1.0
R018-2015;UBS DRA. ILZA WELTMAN HUTZLER;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS JARDIM GUARANI;FEV 2020;1720.0;1680.0;1680.0;40;40;1.0238095238095237;1.0
R018-2015;UBS JARDIM GUARANI;FEV 2020;120.0;80.0;80.0;40;40;1.5;1.0
R018-2015;UBS JARDIM GUARANI;FEV 2020;120.0;80.0;80.0;40;40;1.5;1.0
R018-2015;UBS JARDIM GUARANI;FEV 2020;320.0;280.0;280.0;40;40;1.1428571428571428;1.0
R018-2015;UBS JARDIM GUARANI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS JARDIM GUARANI;FEV 2020;280.0;200.0;200.0;80;80;1.4;1.0
R018-2015;UBS JARDIM GUARANI;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS JARDIM GUARANI;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;UBS JARDIM GUARANI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS JARDIM GUARANI;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS JARDIM GUARANI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS JARDIM GUARANI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS JARDIM GUARANI;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;UBS JARDIM ICARAÍ - BRASILÂNDIA;FEV 2020;1480.0;1440.0;1440.0;40;40;1.0277777777777777;1.0
R018-2015;UBS JARDIM ICARAÍ - BRASILÂNDIA;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS JARDIM ICARAÍ - BRASILÂNDIA;FEV 2020;120.0;80.0;80.0;40;40;1.5;1.0
R018-2015;UBS JARDIM ICARAÍ - BRASILÂNDIA;FEV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R018-2015;UBS JARDIM ICARAÍ - BRASILÂNDIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS JARDIM ICARAÍ - BRASILÂNDIA;FEV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R018-2015;UBS JARDIM ICARAÍ - BRASILÂNDIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS JARDIM PERI;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;UBS JARDIM PERI;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS JARDIM PERI;FEV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R018-2015;UBS JARDIM PERI;FEV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R018-2015;UBS JARDIM PERI;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;UBS JARDIM PERI;FEV 2020;48.0;48.0;120.0;-72;0;0.4;0.4
R018-2015;UBS JARDIM PERI;FEV 2020;72.0;72.0;84.0;-12;0;0.8571428571428571;0.8571428571428571
R018-2015;UBS JARDIM PERI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS JARDIM PERI;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS JARDIM VISTA ALEGRE;FEV 2020;1520.0;1440.0;1440.0;80;80;1.0555555555555556;1.0
R018-2015;UBS JARDIM VISTA ALEGRE;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;UBS JARDIM VISTA ALEGRE;FEV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R018-2015;UBS JARDIM VISTA ALEGRE;FEV 2020;200.0;160.0;160.0;40;40;1.25;1.0
R018-2015;UBS JARDIM VISTA ALEGRE;FEV 2020;480.0;440.0;440.0;40;40;1.0909090909090908;1.0
R018-2015;UBS JARDIM VISTA ALEGRE;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS JARDIM VISTA ALEGRE;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;UBS JARDIM VISTA ALEGRE;FEV 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R018-2015;UBS JARDIM VISTA ALEGRE;FEV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R018-2015;UBS JARDIM VISTA ALEGRE;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS JARDIM VISTA ALEGRE;FEV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R018-2015;UBS JARDIM VISTA ALEGRE;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS JARDIM VISTA ALEGRE;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS MARIA CECÍLIA F. DONNANGELO;FEV 2020;440.0;400.0;400.0;40;40;1.1;1.0
R018-2015;UBS MARIA CECÍLIA F. DONNANGELO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS MARIA CECÍLIA F. DONNANGELO;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS MARIA CECÍLIA F. DONNANGELO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS MARIA CECÍLIA F. DONNANGELO;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS NOVA ESPERANÇA - PAULISTANO II;FEV 2020;1000.0;960.0;960.0;40;40;1.0416666666666667;1.0
R018-2015;UBS NOVA ESPERANÇA - PAULISTANO II;FEV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R018-2015;UBS NOVA ESPERANÇA - PAULISTANO II;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS NOVA ESPERANÇA - PAULISTANO II;FEV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;FEV 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;FEV 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;FEV 2020;440.0;440.0;440.0;0;0;1.0;1.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;FEV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;FEV 2020;40.0;20.0;20.0;20;20;2.0;1.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;FEV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;FEV 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;FEV 2020;48.0;48.0;60.0;-12;0;0.8;0.8
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;FEV 2020;48.0;48.0;60.0;-12;0;0.8;0.8
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA BRASILÂNDIA;FEV 2020;960.0;960.0;960.0;0;0;1.0;1.0
R018-2015;UBS VILA BRASILÂNDIA;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;UBS VILA BRASILÂNDIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA BRASILÂNDIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA BRASILÂNDIA;FEV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R018-2015;UBS VILA BRASILÂNDIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA BRASILÂNDIA;FEV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R018-2015;UBS VILA DIONÍSIA;FEV 2020;2200.0;2160.0;2160.0;40;40;1.0185185185185186;1.0
R018-2015;UBS VILA DIONÍSIA;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;UBS VILA DIONÍSIA;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;UBS VILA DIONÍSIA;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;UBS VILA DIONÍSIA;FEV 2020;440.0;360.0;360.0;80;80;1.2222222222222223;1.0
R018-2015;UBS VILA DIONÍSIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA DIONÍSIA;FEV 2020;48.0;48.0;60.0;-12;0;0.8;0.8
R018-2015;UBS VILA DIONÍSIA;FEV 2020;360.0;360.0;360.0;0;0;1.0;1.0
R018-2015;UBS VILA DIONÍSIA;FEV 2020;36.0;36.0;36.0;0;0;1.0;1.0
R018-2015;UBS VILA DIONÍSIA;FEV 2020;24.0;24.0;24.0;0;0;1.0;1.0
R018-2015;UBS VILA DIONÍSIA;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS VILA DIONÍSIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA DIONÍSIA;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS VILA DIONISIA II;FEV 2020;920.0;920.0;960.0;-40;0;0.9583333333333334;0.9583333333333334
R018-2015;UBS VILA DIONISIA II;FEV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R018-2015;UBS VILA DIONISIA II;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA DIONISIA II;FEV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R018-2015;UBS VILA ESPANHOLA;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;UBS VILA ESPANHOLA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA ESPANHOLA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA ESPANHOLA;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS VILA ESPANHOLA;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS VILA ESPANHOLA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;FEV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;FEV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;FEV 2020;1680.0;1680.0;1680.0;0;0;1.0;1.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;FEV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;FEV 2020;280.0;280.0;280.0;0;0;1.0;1.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;FEV 2020;280.0;280.0;280.0;0;0;1.0;1.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R018-2015;UBS VILA RAMOS;FEV 2020;1240.0;1200.0;1200.0;40;40;1.0333333333333334;1.0
R018-2015;UBS VILA RAMOS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA RAMOS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA RAMOS;FEV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R018-2015;UBS VILA RAMOS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA RAMOS;FEV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R018-2015;UBS VILA RAMOS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA SANTA MARIA;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS VILA SANTA MARIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA SANTA MARIA;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R018-2015;UBS VILA SANTA MARIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA SANTA MARIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA SANTA MARIA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA TEREZINHA;FEV 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R018-2015;UBS VILA TEREZINHA;FEV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R018-2015;UBS VILA TEREZINHA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;UBS VILA TEREZINHA;FEV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;FEV 2020;0.0;0.0;160.0;-160;0;0.0;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;FEV 2020;0.0;0.0;48.0;-48;0;0.0;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;FEV 2020;0.0;0.0;72.0;-72;0;0.0;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;FEV 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;FEV 2020;0.0;0.0;12.0;-12;0;0.0;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;FEV 2020;0.0;0.0;72.0;-72;0;0.0;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;FEV 2020;0.0;0.0;72.0;-72;0;0.0;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;FEV 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;FEV 2020;0.0;0.0;36.0;-36;0;0.0;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;AMA JARDIM PERI;FEV 2020;0.0;0.0;588.0;-588;0;0.0;0.0
R018-2015;AMA JARDIM PERI;FEV 2020;0.0;0.0;420.0;-420;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM ELISA MARIA;FEV 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM ELISA MARIA;FEV 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM ELISA MARIA;FEV 2020;0.0;0.0;960.0;-960;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM ELISA MARIA;FEV 2020;0.0;0.0;160.0;-160;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM ELISA MARIA;FEV 2020;0.0;0.0;160.0;-160;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;FEV 2020;0.0;0.0;216.0;-216;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;FEV 2020;0.0;0.0;144.0;-144;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM PAULISTANO;FEV 2020;0.0;0.0;144.0;-144;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM PAULISTANO;FEV 2020;0.0;0.0;144.0;-144;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM PAULISTANO;FEV 2020;0.0;0.0;2160.0;-2160;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM PAULISTANO;FEV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM PAULISTANO;FEV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM PAULISTANO;FEV 2020;0.0;0.0;360.0;-360;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM PAULISTANO;FEV 2020;0.0;0.0;360.0;-360;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM PAULISTANO;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;FEV 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;FEV 2020;0.0;0.0;72.0;-72;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;FEV 2020;0.0;0.0;240.0;-240;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;FEV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
